0.000000000000000000e+00,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,3.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,3.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,9.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+03,3.001000000000000000e+03,6.000000000000000000e+03,5.002000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,3.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+03,1.000000000000000000e+00,2.001000000000000000e+03,1.003000000000000000e+03,5.000000000000000000e+03,5.001000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,3.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999000000000000000e+03,1.000000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+03,2.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,1.001000000000000000e+03,9.000000000000000000e+03,3.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+03,3.001000000000000000e+03,4.000000000000000000e+03,4.000000000000000000e+03,4.001000000000000000e+03,5.001000000000000000e+03,4.000000000000000000e+03,3.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,6.001000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,3.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,3.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002000000000000000e+03,2.000000000000000000e+03,1.006000000000000000e+03,4.000000000000000000e+03,4.001000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,4.001000000000000000e+03,7.001000000000000000e+03,1.000000000000000000e+03,5.000000000000000000e+03,6.002000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.001000000000000000e+03,5.000000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+03,7.000000000000000000e+03,4.001000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+03,5.001000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,9.000000000000000000e+03,9.000000000000000000e+03,9.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+03,2.000000000000000000e+03,3.000000000000000000e+00,3.001000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,2.003000000000000000e+03,4.000000000000000000e+03,4.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,3.000000000000000000e+03,2.003000000000000000e+03,9.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,5.000000000000000000e+03,4.000000000000000000e+03,3.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,3.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,8.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.002000000000000000e+03,9.990000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+03,2.001000000000000000e+03,4.000000000000000000e+03,3.000000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,5.003000000000000000e+03,5.001000000000000000e+03,3.001000000000000000e+03,4.002000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,3.001000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.002000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,6.001000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,8.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,4.000000000000000000e+03,4.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,8.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,4.000000000000000000e+03,7.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,8.000000000000000000e+03,7.000000000000000000e+03,5.000000000000000000e+03,6.000000000000000000e+03,7.000000000000000000e+03,6.000000000000000000e+03,9.000000000000000000e+03,9.000000000000000000e+03,7.000000000000000000e+03,9.000000000000000000e+03,5.000000000000000000e+03
